date,residual_MG,dS_MG,netQ_MG,step_days
2022-04-07,2.2737367544323206e-13,264.773759056201,264.7737590562008,1.0
2022-04-08,4.547473508864641e-13,2378.5099626622405,2378.50996266224,1.0
2022-04-09,0.0,-1105.7435272552957,-1105.7435272552957,1.0
2022-04-10,0.0,-933.1213526091633,-933.1213526091633,1.0
2022-04-11,4.547473508864641e-13,-334.27153090441243,-334.2715309044129,1.0
2022-04-12,0.0,-125.89945293683104,-125.89945293683104,1.0
2022-04-13,2.2737367544323206e-13,-63.79920175334064,-63.79920175334087,1.0
2022-04-14,-2.2737367544323206e-13,-41.67172116765414,-41.671721167653914,1.0
2022-04-15,3.410605131648481e-13,-34.50810678893595,-34.50810678893629,1.0
2022-04-16,-3.410605131648481e-13,-22.549390693446185,-22.549390693445844,1.0
2022-04-17,-2.2737367544323206e-13,24.731817675315142,24.73181767531537,1.0
2022-04-18,2.2737367544323206e-13,-24.847642083153914,-24.847642083154142,1.0
2022-04-19,-4.547473508864641e-13,403.9082808766552,403.9082808766557,1.0
2022-04-20,-2.2737367544323206e-13,-36.81286823989922,-36.81286823989899,1.0
2022-04-21,0.0,-95.81422825865411,-95.81422825865411,1.0
2022-04-22,-4.547473508864641e-13,-93.09108571439992,-93.09108571439947,1.0
2022-04-23,0.0,-74.9938384185507,-74.9938384185507,1.0
2022-04-24,-3.410605131648481e-13,-51.778428189774786,-51.778428189774445,1.0
2022-04-25,1.1368683772161603e-13,-37.37608434699359,-37.37608434699371,1.0
2022-04-26,2.2737367544323206e-13,-30.01536326619498,-30.01536326619521,1.0
2022-04-27,1.1368683772161603e-13,-14.481562773309633,-14.481562773309747,1.0
2022-04-28,3.410605131648481e-13,-26.69818472723182,-26.69818472723216,1.0
2022-04-29,0.0,-24.313416492040233,-24.313416492040233,1.0
2022-04-30,3.410605131648481e-13,-17.69800246380146,-17.6980024638018,1.0
2022-05-01,-3.410605131648481e-13,-13.303549049960566,-13.303549049960225,1.0
2022-05-02,1.7053025658242404e-13,7.768109915215064,7.768109915214893,1.0
2022-05-03,-1.1368683772161603e-13,-0.19162069398862513,-0.19162069398851145,1.0
2022-05-04,-2.2737367544323206e-13,26.00829522899312,26.008295228993347,1.0
2022-05-05,5.684341886080802e-14,4.109122441625914,4.109122441625857,1.0
2022-05-06,-2.2737367544323206e-13,26.557333393409863,26.55733339341009,1.0
2022-05-07,0.0,458.7746561007243,458.7746561007243,1.0
2022-05-08,0.0,525.9406608652062,525.9406608652062,1.0
2022-05-09,-4.547473508864641e-13,-555.4494194707304,-555.4494194707299,1.0
2022-05-10,-4.547473508864641e-13,-228.2892105902356,-228.28921059023514,1.0
2022-05-11,0.0,-106.4530835689311,-106.4530835689311,1.0
2022-05-12,3.410605131648481e-13,-56.188989886718446,-56.18898988671879,1.0
2022-05-13,1.1368683772161603e-13,-30.05042761061759,-30.050427610617703,1.0
2022-05-14,2.2737367544323206e-13,-14.486039130693825,-14.486039130694053,1.0
2022-05-15,-2.2737367544323206e-13,-8.160277171667985,-8.160277171667758,1.0
2022-05-16,-1.1368683772161603e-13,-4.59167254500062,-4.591672545000506,1.0
2022-05-17,4.547473508864641e-13,35.70190800731143,35.701908007310976,1.0
2022-05-18,0.0,-26.997108356442368,-26.997108356442368,1.0
2022-05-19,3.410605131648481e-13,-0.2909983062727406,-0.29099830627308165,1.0
2022-05-20,3.410605131648481e-13,34.673194481553764,34.67319448155342,1.0
2022-05-21,0.0,136.1679544107974,136.1679544107974,1.0
2022-05-22,-3.410605131648481e-13,-56.376111597154704,-56.37611159715436,1.0
2022-05-23,-4.547473508864641e-13,-65.9679666532711,-65.96796665327065,1.0
2022-05-24,2.2737367544323206e-13,-58.90932448343847,-58.909324483438695,1.0
2022-05-25,-3.410605131648481e-13,-35.919809006411924,-35.91980900641158,1.0
2022-05-26,-5.684341886080802e-14,-22.33517461315114,-22.335174613151082,1.0
2022-05-27,1.7053025658242404e-13,-3.640207340907182,-3.6402073409073523,1.0
2022-05-28,-2.2737367544323206e-13,72.50589552889596,72.50589552889619,1.0
2022-05-29,4.547473508864641e-13,47.91089282384928,47.910892823848826,1.0
2022-05-30,4.547473508864641e-13,-48.31576629453593,-48.31576629453639,1.0
2022-05-31,5.684341886080802e-14,-48.372672652355504,-48.37267265235556,1.0
2022-06-01,2.8421709430404007e-13,-6.175314954532041,-6.175314954532325,1.0
2022-06-02,-1.1368683772161603e-13,207.86814951452652,207.86814951452664,1.0
2022-06-03,-3.410605131648481e-13,21.014603794160394,21.014603794160735,1.0
2022-06-04,-4.547473508864641e-13,-95.13730927540291,-95.13730927540246,1.0
2022-06-05,4.547473508864641e-13,-82.74934058784675,-82.7493405878472,1.0
2022-06-06,-3.979039320256561e-13,-50.00745508070668,-50.00745508070628,1.0
2022-06-07,5.684341886080802e-14,-16.639342107950142,-16.6393421079502,1.0
2022-06-08,5.684341886080802e-14,86.62383892515481,86.62383892515476,1.0
2022-06-09,-4.547473508864641e-13,170.01610258371147,170.01610258371193,1.0
2022-06-10,-1.1368683772161603e-13,-27.600000454423025,-27.60000045442291,1.0
2022-06-11,-3.410605131648481e-13,-91.87705214714242,-91.87705214714208,1.0
2022-06-12,-4.547473508864641e-13,-63.79465313547371,-63.794653135473254,1.0
2022-06-13,3.979039320256561e-13,-34.1768617356156,-34.176861735616,1.0
2022-06-14,4.547473508864641e-13,-25.662589331483105,-25.66258933148356,1.0
2022-06-15,-2.2737367544323206e-13,-24.97008255599303,-24.970082555992803,1.0
2022-06-16,5.684341886080802e-14,7.743558865291561,7.743558865291504,1.0
2022-06-17,-3.410605131648481e-13,12.934553881776083,12.934553881776424,1.0
2022-06-18,-2.2737367544323206e-13,-20.831595174117865,-20.831595174117638,1.0
2022-06-19,1.1368683772161603e-13,-24.596002574630802,-24.596002574630916,1.0
2022-06-20,-3.410605131648481e-13,-35.36672027230452,-35.36672027230418,1.0
2022-06-21,2.2737367544323206e-13,-53.33923182057515,-53.33923182057538,1.0
2022-06-22,5.684341886080802e-14,-53.4685178635973,-53.468517863597356,1.0
2022-06-23,-3.410605131648481e-13,196.08352001672392,196.08352001672426,1.0
2022-06-24,-3.410605131648481e-13,305.06789166792714,305.0678916679275,1.0
2022-06-25,-4.547473508864641e-13,-112.51797519636784,-112.51797519636739,1.0
2022-06-26,-1.1368683772161603e-13,-119.28408576099173,-119.28408576099162,1.0
2022-06-27,-1.1368683772161603e-13,-60.5880614917678,-60.58806149176769,1.0
2022-06-28,-3.979039320256561e-13,-31.79532567955266,-31.795325679552263,1.0
2022-06-29,-1.1368683772161603e-13,-26.147430953414187,-26.147430953414073,1.0
2022-06-30,1.1368683772161603e-13,-35.20701893340811,-35.20701893340822,1.0
2022-07-01,5.684341886080802e-14,-39.93082694581699,-39.930826945817046,1.0
2022-07-02,0.0,-38.09705499782376,-38.09705499782376,1.0
2022-07-03,-5.400124791776761e-13,-42.42683387586749,-42.42683387586695,1.0
2022-07-04,-1.7053025658242404e-13,-68.88520998773674,-68.88520998773657,1.0
2022-07-05,-2.842170943040401e-14,-71.07728130577289,-71.07728130577286,1.0
2022-07-06,4.831690603168681e-13,-70.33044491093824,-70.33044491093872,1.0
2022-07-07,-1.7053025658242404e-13,-69.24889712730783,-69.24889712730766,1.0
2022-07-08,-3.126388037344441e-13,-65.79066146784498,-65.79066146784467,1.0
2022-07-09,-1.9895196601282805e-13,-66.0551448013457,-66.0551448013455,1.0
2022-07-10,3.126388037344441e-13,-66.50966380295085,-66.50966380295117,1.0
2022-07-11,-7.673861546209082e-13,-70.89619732211031,-70.89619732210954,1.0
2022-07-12,1.7053025658242404e-13,-69.4442940621193,-69.44429406211947,1.0
2022-07-13,-3.126388037344441e-13,-63.14081507847004,-63.14081507846973,1.0
2022-07-14,0.0,-64.22668435661217,-64.22668435661217,1.0
2022-07-15,2.5579538487363607e-13,-65.95360697378874,-65.953606973789,1.0
2022-07-16,1.9895196601282805e-13,-66.45032686460036,-66.45032686460056,1.0
2022-07-17,5.400124791776761e-13,-64.40916941575597,-64.40916941575651,1.0
2022-07-18,4.547473508864641e-13,-59.0312935222737,-59.031293522274154,1.0
2022-07-19,1.9895196601282805e-13,-46.58128313126417,-46.58128313126437,1.0
2022-07-20,0.0,-49.93124014566001,-49.93124014566001,1.0
2022-07-21,1.1368683772161603e-13,-55.477954389790284,-55.4779543897904,1.0
2022-07-22,2.8421709430404007e-13,-57.79744584304535,-57.79744584304564,1.0
2022-07-23,-1.2789769243681803e-13,-57.96344086532099,-57.96344086532086,1.0
2022-07-24,-3.552713678800501e-13,-59.74211466644783,-59.74211466644748,1.0
2022-07-25,-2.2737367544323206e-13,-52.63712736933985,-52.63712736933962,1.0
2022-07-26,2.2737367544323206e-13,-46.356177157827915,-46.35617715782814,1.0
2022-07-27,-2.984279490192421e-13,-51.289989946301375,-51.28998994630108,1.0
2022-07-28,0.0,-51.51436787780358,-51.51436787780358,1.0
2022-07-29,-2.7000623958883807e-13,-49.87880479904288,-49.87880479904261,1.0
2022-07-30,-1.1368683772161603e-13,-50.141504257229826,-50.14150425722971,1.0
2022-07-31,2.4158453015843406e-13,-51.46204641775057,-51.46204641775081,1.0
2022-08-01,2.842170943040401e-14,-41.89974611175103,-41.89974611175106,1.0
2022-08-02,-5.684341886080802e-14,-43.08910570067155,-43.089105700671496,1.0
2022-08-03,-1.4210854715202004e-13,-43.97006255418091,-43.97006255418077,1.0
2022-08-04,-8.526512829121202e-14,-44.90598367339362,-44.905983673393536,1.0
2022-08-05,0.0,23.88030304586937,23.88030304586937,1.0
2022-08-06,-2.8421709430404007e-13,22.955714973704744,22.955714973705028,1.0
2022-08-07,-1.9895196601282805e-13,-10.642486882032244,-10.642486882032046,1.0
2022-08-08,3.694822225952521e-13,-16.151689300763337,-16.151689300763707,1.0
2022-08-09,2.842170943040401e-14,-27.980032096349987,-27.980032096350016,1.0
2022-08-10,-8.526512829121202e-14,-35.4244816341602,-35.42448163416012,1.0
2022-08-11,1.7053025658242404e-13,-41.56235292981364,-41.56235292981381,1.0
2022-08-12,-2.842170943040401e-14,-45.28526325196435,-45.285263251964324,1.0
2022-08-13,3.552713678800501e-13,-47.52655081672856,-47.526550816728914,1.0
2022-08-14,1.5631940186722204e-13,-48.208119206623905,-48.20811920662406,1.0
2022-08-15,-2.4158453015843406e-13,-47.72731562473791,-47.72731562473767,1.0
2022-08-16,1.1368683772161603e-13,-46.7468020938627,-46.74680209386281,1.0
2022-08-17,-1.9895196601282805e-13,-46.18735068328806,-46.18735068328786,1.0
2022-08-18,0.0,-44.77533289845405,-44.77533289845405,1.0
2022-08-19,4.263256414560601e-14,-43.24388496157553,-43.243884961575574,1.0
2022-08-20,1.9895196601282805e-13,-42.77955723666264,-42.77955723666284,1.0
2022-08-21,1.2789769243681803e-13,-42.36728216474421,-42.36728216474434,1.0
2022-08-22,0.0,23.352353186685377,23.352353186685377,1.0
2022-08-23,-1.9895196601282805e-13,9.662384442837265,9.662384442837464,1.0
2022-08-24,-2.2737367544323206e-13,-2.235856891797539,-2.2358568917973116,1.0
2022-08-25,-1.7053025658242404e-13,-17.163698439643667,-17.163698439643497,1.0
2022-08-26,1.5631940186722204e-13,-26.519058070848132,-26.51905807084829,1.0
2022-08-27,-3.126388037344441e-13,-31.00546968039407,-31.00546968039376,1.0
2022-08-28,1.7053025658242404e-13,-33.752863791299205,-33.752863791299376,1.0
2022-08-29,-1.1368683772161603e-13,-35.20290012588612,-35.202900125886,1.0
2022-08-30,-2.1316282072803006e-13,-33.379186973777905,-33.37918697377769,1.0
2022-08-31,1.9895196601282805e-13,-23.716283304878743,-23.716283304878942,1.0
2022-09-01,2.1316282072803006e-13,-30.408758748050786,-30.408758748051,1.0
2022-09-02,0.0,-32.896251873492474,-32.896251873492474,1.0
2022-09-03,0.0,-33.501791394593056,-33.501791394593056,1.0
2022-09-04,2.842170943040401e-14,-32.23703924800202,-32.23703924800205,1.0
2022-09-05,2.8421709430404007e-13,2.5204043550493225,2.5204043550490383,1.0
2022-09-06,0.0,280.7658079837852,280.7658079837852,1.0
2022-09-07,0.0,296.413162190609,296.413162190609,1.0
2022-09-08,1.1368683772161603e-13,306.1135035583893,306.1135035583892,1.0
2022-09-09,5.684341886080802e-14,160.53718729296952,160.53718729296946,1.0
2022-09-10,-2.2737367544323206e-13,68.21854326475977,68.21854326476,1.0
2022-09-11,5.684341886080802e-14,25.108053642173218,25.10805364217316,1.0
2022-09-12,-5.684341886080802e-14,26.240634647258503,26.24063464725856,1.0
2022-09-13,-6.252776074688882e-13,121.37593630270567,121.3759363027063,1.0
2022-09-14,-5.684341886080801e-13,82.58068932858123,82.5806893285818,1.0
2022-09-15,5.684341886080802e-14,33.400313127732716,33.40031312773266,1.0
2022-09-16,-1.7053025658242404e-13,-0.5209612399535217,-0.5209612399533512,1.0
2022-09-17,-8.526512829121202e-14,-20.070826138784014,-20.07082613878393,1.0
2022-09-18,-1.1368683772161603e-13,-27.808941759264144,-27.80894175926403,1.0
2022-09-19,-1.1368683772161603e-13,-51.14853298191156,-51.148532981911444,1.0
2022-09-20,3.126388037344441e-13,-82.49616969019553,-82.49616969019584,1.0
2022-09-21,-3.410605131648481e-13,-131.6887969880836,-131.68879698808325,1.0
2022-09-22,-1.1368683772161603e-13,-133.7121397218334,-133.7121397218333,1.0
2022-09-23,2.842170943040401e-14,-152.36516855677837,-152.3651685567784,1.0
2022-09-24,-2.842170943040401e-14,-182.8180584772349,-182.81805847723487,1.0
2022-09-25,5.684341886080802e-14,-216.07279169525782,-216.07279169525788,1.0
2022-09-26,-1.4210854715202004e-13,-241.87684090874063,-241.8768409087405,1.0
2022-09-27,1.7053025658242404e-13,-267.9662559562403,-267.96625595624045,1.0
2022-09-28,2.8421709430404007e-13,-289.63950245620526,-289.63950245620555,1.0
2022-09-29,0.0,-306.03041464113016,-306.03041464113016,1.0
2022-09-30,5.684341886080802e-14,-330.53547758705054,-330.5354775870506,1.0
2022-10-01,5.684341886080802e-14,-355.67672964890676,-355.6767296489068,1.0
2022-10-02,-1.1368683772161603e-13,-390.5089163978929,-390.5089163978928,1.0
2022-10-03,0.0,-412.1282645108132,-412.1282645108132,1.0
2022-10-04,0.0,-250.56344288525202,-250.56344288525202,1.0
2022-10-05,0.0,121.47850304632425,121.47850304632425,1.0
2022-10-06,0.0,-78.99867221046497,-78.99867221046497,1.0
2022-10-07,0.0,-42.479830835859275,-42.479830835859275,1.0
2022-10-08,0.0,0.0,0.0,1.0
2022-10-09,0.0,0.0,0.0,1.0
2022-10-10,0.0,0.0,0.0,1.0
2022-10-11,0.0,0.0,0.0,1.0
2022-10-12,0.0,0.0,0.0,1.0
2022-10-13,0.0,0.0,0.0,1.0
2022-10-14,0.0,0.0,0.0,1.0
2022-10-15,0.0,0.0,0.0,1.0
2022-10-16,0.0,0.0,0.0,1.0
2022-10-17,0.0,0.0,0.0,1.0
2022-10-18,0.0,0.0,0.0,1.0
2022-10-19,0.0,0.0,0.0,1.0
2022-10-20,0.0,0.0,0.0,1.0
2022-10-21,0.0,0.0,0.0,1.0
2022-10-22,0.0,0.0,0.0,1.0
2022-10-23,0.0,0.0,0.0,1.0
2022-10-24,0.0,0.0,0.0,1.0
2022-10-25,0.0,0.0,0.0,1.0
2022-10-26,0.0,0.0,0.0,1.0
2022-10-27,0.0,0.0,0.0,1.0
2022-10-28,0.0,0.0,0.0,1.0
2022-10-29,0.0,0.0,0.0,1.0
2022-10-30,0.0,0.0,0.0,1.0
2022-10-31,0.0,0.0,0.0,1.0
2022-11-01,0.0,0.0,0.0,1.0
2022-11-02,0.0,0.0,0.0,1.0
2022-11-03,0.0,0.0,0.0,1.0
2022-11-04,0.0,0.0,0.0,1.0
2022-11-05,0.0,0.0,0.0,1.0
2022-11-06,0.0,0.0,0.0,1.0
2022-11-07,0.0,0.0,0.0,1.0
2022-11-08,0.0,0.0,0.0,1.0
2022-11-09,0.0,0.0,0.0,1.0
2022-11-10,0.0,0.0,0.0,1.0
2022-11-11,0.0,0.0,0.0,1.0
2022-11-12,0.0,0.0,0.0,1.0
2022-11-13,0.0,0.0,0.0,1.0
2022-11-14,0.0,0.0,0.0,1.0
2022-11-15,0.0,0.0,0.0,1.0
2022-11-16,0.0,0.0,0.0,1.0
2022-11-17,0.0,0.0,0.0,1.0
2022-11-18,0.0,0.0,0.0,1.0
2022-11-19,0.0,0.0,0.0,1.0
2022-11-20,0.0,0.0,0.0,1.0
2022-11-21,0.0,0.0,0.0,1.0
2022-11-22,0.0,0.0,0.0,1.0
2022-11-23,0.0,0.0,0.0,1.0
2022-11-24,0.0,0.0,0.0,1.0
2022-11-25,0.0,0.0,0.0,1.0
2022-11-26,0.0,0.0,0.0,1.0
2022-11-27,0.0,0.0,0.0,1.0
2022-11-28,0.0,0.0,0.0,1.0
2022-11-29,0.0,0.0,0.0,1.0
2022-11-30,0.0,0.0,0.0,1.0
2022-12-01,0.0,0.0,0.0,1.0
2022-12-02,0.0,0.0,0.0,1.0
2022-12-03,0.0,0.0,0.0,1.0
2022-12-04,0.0,0.0,0.0,1.0
2022-12-05,0.0,0.0,0.0,1.0
2022-12-06,0.0,0.0,0.0,1.0
2022-12-07,0.0,0.0,0.0,1.0
2022-12-08,0.0,0.0,0.0,1.0
2022-12-09,0.0,0.0,0.0,1.0
2022-12-10,0.0,0.0,0.0,1.0
2022-12-11,0.0,0.0,0.0,1.0
2022-12-12,0.0,0.0,0.0,1.0
2022-12-13,0.0,0.0,0.0,1.0
2022-12-14,0.0,0.0,0.0,1.0
2022-12-15,0.0,0.0,0.0,1.0
2022-12-16,0.0,0.0,0.0,1.0
2022-12-17,0.0,0.0,0.0,1.0
2022-12-18,0.0,0.0,0.0,1.0
2022-12-19,0.0,0.0,0.0,1.0
2022-12-20,0.0,0.0,0.0,1.0
2022-12-21,0.0,0.0,0.0,1.0
2022-12-22,0.0,0.0,0.0,1.0
2022-12-23,0.0,0.0,0.0,1.0
2022-12-24,0.0,0.0,0.0,1.0
2022-12-25,0.0,0.0,0.0,1.0
2022-12-26,0.0,0.0,0.0,1.0
2022-12-27,0.0,0.0,0.0,1.0
2022-12-28,0.0,0.0,0.0,1.0
2022-12-29,0.0,0.0,0.0,1.0
2022-12-30,0.0,0.0,0.0,1.0
2022-12-31,0.0,0.0,0.0,1.0
2023-01-01,0.0,330.93157216574645,330.93157216574645,1.0
2023-01-02,5.684341886080802e-14,339.14578914425596,339.1457891442559,1.0
2023-01-03,-1.1368683772161603e-13,393.28592410925364,393.28592410925376,1.0
2023-01-04,0.0,506.30451896975956,506.30451896975956,1.0
2023-01-05,1.1368683772161603e-13,404.44204668129123,404.4420466812911,1.0
2023-01-06,-1.1368683772161603e-13,306.9234500359885,306.9234500359886,1.0
2023-01-07,-2.2737367544323206e-13,226.25271180434856,226.2527118043488,1.0
2023-01-08,1.1368683772161603e-13,169.86103338516978,169.86103338516966,1.0
2023-01-09,-2.2737367544323206e-13,125.65046726184346,125.65046726184369,1.0
2023-01-10,-1.7053025658242404e-13,91.31804985781946,91.31804985781963,1.0
2023-01-11,-1.7053025658242404e-13,66.595534486632,66.59553448663218,1.0
2023-01-12,0.0,52.01083029887286,52.01083029887286,1.0
2023-01-13,-1.1368683772161603e-13,194.80759998329222,194.80759998329233,1.0
2023-01-14,-1.1368683772161603e-13,174.76904639938266,174.76904639938277,1.0
2023-01-15,0.0,86.64283509289089,86.64283509289089,1.0
2023-01-16,2.2737367544323206e-13,35.22564859908334,35.225648599083115,1.0
2023-01-17,1.1368683772161603e-13,2.5598965764947934,2.5598965764946797,1.0
2023-01-18,-1.1368683772161603e-13,-10.680319557501207,-10.680319557501093,1.0
2023-01-19,-1.1368683772161603e-13,51.77623304977578,51.7762330497759,1.0
2023-01-20,-3.410605131648481e-13,169.33548703910674,169.33548703910708,1.0
2023-01-21,-5.684341886080801e-13,101.07861327815817,101.07861327815874,1.0
2023-01-22,-1.1368683772161603e-13,32.308678987213625,32.30867898721374,1.0
2023-01-23,-5.684341886080801e-13,40.74345417818358,40.74345417818415,1.0
2023-01-24,1.1368683772161603e-13,11.477784553573656,11.477784553573542,1.0
2023-01-25,-2.2737367544323206e-13,-23.698566648420638,-23.69856664842041,1.0
2023-01-26,0.0,48.57796115166548,48.57796115166548,1.0
2023-01-27,1.1368683772161603e-13,25.016076937231446,25.016076937231333,1.0
2023-01-28,1.1368683772161603e-13,-28.277521777337824,-28.277521777337938,1.0
2023-01-29,-1.1368683772161603e-13,-61.97985954370415,-61.97985954370404,1.0
2023-01-30,0.0,-83.72279110224463,-83.72279110224463,1.0
2023-01-31,0.0,-91.07003079181095,-91.07003079181095,1.0
2023-02-01,3.410605131648481e-13,-114.38961672443702,-114.38961672443736,1.0
2023-02-02,0.0,-150.09232506154467,-150.09232506154467,1.0
2023-02-03,-1.1368683772161603e-13,-165.49815580522318,-165.49815580522306,1.0
2023-02-04,-2.2737367544323206e-13,-186.79660412573094,-186.7966041257307,1.0
2023-02-05,0.0,-186.61158774348178,-186.61158774348178,1.0
2023-02-06,2.2737367544323206e-13,-189.98151709829426,-189.9815170982945,1.0
2023-02-07,-2.2737367544323206e-13,-190.2985217891246,-190.29852178912438,1.0
2023-02-08,-1.1368683772161603e-13,-180.16591195373667,-180.16591195373655,1.0
2023-02-09,-2.2737367544323206e-13,-169.125151668562,-169.12515166856178,1.0
2023-02-10,1.1368683772161603e-13,-155.62315937532776,-155.62315937532787,1.0
2023-02-11,0.0,-148.7987928586308,-148.7987928586308,1.0
2023-02-12,0.0,-147.28741026227294,-147.28741026227294,1.0
2023-02-13,1.1368683772161603e-13,-143.45045576863936,-143.45045576863947,1.0
2023-02-14,5.684341886080802e-14,-138.92882448580758,-138.92882448580764,1.0
2023-02-15,5.684341886080802e-14,-132.55780202619144,-132.5578020261915,1.0
2023-02-16,-1.1368683772161603e-13,-125.1764810951222,-125.17648109512209,1.0
2023-02-17,0.0,-108.52914671880603,-108.52914671880603,1.0
2023-02-18,0.0,-92.72831579786782,-92.72831579786782,1.0
2023-02-19,-1.1368683772161603e-13,-95.8950443438697,-95.89504434386959,1.0
2023-02-20,0.0,-94.24254991029352,-94.24254991029352,1.0
2023-02-21,-5.684341886080802e-14,-78.82967956411994,-78.82967956411989,1.0
2023-02-22,-5.684341886080802e-14,-56.341075634450135,-56.34107563445008,1.0
2023-02-23,0.0,-45.901798384481594,-45.901798384481594,1.0
2023-02-24,-5.684341886080802e-14,-32.590519792527516,-32.59051979252746,1.0
2023-02-25,-5.684341886080802e-14,-39.362502644293954,-39.3625026442939,1.0
2023-02-26,0.0,-47.52833138613994,-47.52833138613994,1.0
2023-02-27,0.0,-43.639340743617765,-43.639340743617765,1.0
2023-02-28,5.684341886080802e-14,-27.234014672462024,-27.23401467246208,1.0
2023-03-01,0.0,-24.29056334268273,-24.29056334268273,1.0
2023-03-02,0.0,-10.38284282693121,-10.38284282693121,1.0
2023-03-03,0.0,18.135763212722225,18.135763212722225,1.0
2023-03-04,5.684341886080802e-14,179.199205062349,179.19920506234894,1.0
2023-03-05,0.0,215.58598280359365,215.58598280359365,1.0
2023-03-06,0.0,165.78654080763795,165.78654080763795,1.0
2023-03-07,0.0,129.9613738366952,129.9613738366952,1.0
